Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],SOC [-]
2018-11-30 19:29:02,26.32325000000007,3.39899,-4.11719,2.41865,-1.29432,0.510611327230369
2018-11-30 19:29:02,26.324966666666782,3.39916,-4.11464,2.41865,-1.29444,0.5105659546480614
2018-11-30 19:29:02,26.326666666666764,3.39932,-4.11464,2.41865,-1.29455,0.5105243631142794
2018-11-30 19:29:02,26.328350000000015,3.39949,-4.11464,2.41865,-1.29467,0.5104789905319718
2018-11-30 19:29:02,26.329983333333317,3.39966,-4.11464,2.41865,-1.29478,0.5104373989981899
2018-11-30 19:29:02,26.331600000000133,3.39983,-4.11464,2.41865,-1.2949,0.5103920264158823
2018-11-30 19:29:02,26.333250000000167,3.3346,-7.37366,2.41865,-1.29501,0.5103504348821004
2018-11-30 19:29:02,26.335000000000097,3.31437,-7.47071,2.41865,-1.29521,0.5102748139115877
2018-11-30 19:29:02,26.336599999999937,3.30645,-7.51924,2.41865,-1.29543,0.5101916308440237
2018-11-30 19:29:03,26.3382666666667,3.30291,-7.54478,2.41865,-1.29564,0.5101122288249855
2018-11-30 19:29:03,26.339933333333466,3.30089,-7.555,2.41865,-1.29584,0.5100366078544728
2018-11-30 19:29:03,26.341616666666717,3.2992,-7.56266,2.41865,-1.29606,0.509953424786909
2018-11-30 19:29:03,26.34338333333338,3.29768,-7.56777,2.41865,-1.29626,0.5098778038163962
2018-11-30 19:29:03,26.34493333333327,3.2965,-7.57032,2.41865,-1.29647,0.509798401797358
2018-11-30 19:29:03,26.346616666666765,3.29532,-7.57288,2.41865,-1.29669,0.5097152187297942
2018-11-30 19:29:03,26.3482666666668,3.29431,-7.57543,2.41865,-1.2969,0.5096358167107559
2018-11-30 19:29:03,26.35,3.3056,-6.56401,2.41865,-1.2971,0.5095601957402432
2018-11-30 19:29:03,26.351600000000083,3.31639,-6.53847,2.41865,-1.29729,0.5094883558182561
2018-11-30 19:29:03,26.353366666666748,3.3196,-6.52314,2.41865,-1.29747,0.5094202969447948
2018-11-30 19:29:04,26.35498333333332,3.32027,-6.51548,2.41865,-1.29765,0.5093522380713335
2018-11-30 19:29:04,26.3565833333334,3.32027,-6.51293,2.41865,-1.29783,0.5092841791978721
2018-11-30 19:29:04,26.358283333333382,3.31993,-6.51293,2.41865,-1.29801,0.5092161203244105
2018-11-30 19:29:04,26.359983333333368,3.31943,-6.51293,2.41865,-1.29819,0.5091480614509494
2018-11-30 19:29:04,26.36166666666662,3.31892,-6.51293,2.41865,-1.29837,0.509080002577488
2018-11-30 19:29:04,26.363249999999972,3.31842,-6.51293,2.41865,-1.29855,0.5090119437040265
2018-11-30 19:29:04,26.364966666666685,3.31791,-6.51548,2.41865,-1.29874,0.5089401037820396
2018-11-30 19:29:04,26.366649999999936,3.33072,-6.00722,2.41865,-1.29891,0.5088758259571038
2018-11-30 19:29:04,26.36835000000016,3.34218,-5.59856,2.41865,-1.29907,0.5088153291806936
2018-11-30 19:29:04,26.369950000000003,3.34572,-5.47597,2.41865,-1.29923,0.5087548324042834
2018-11-30 19:29:05,26.371649999999985,3.34707,-5.4351,2.41865,-1.29938,0.5086981166763991
2018-11-30 19:29:05,26.37333333333348,3.34724,-5.42489,2.41865,-1.29953,0.5086414009485145
2018-11-30 19:29:05,26.37495000000005,3.34741,-5.42233,2.41865,-1.29968,0.5085846852206302
2018-11-30 19:29:05,26.376633333333302,3.34741,-5.42233,2.41865,-1.29984,0.50852418844422
2018-11-30 19:29:05,26.378316666666798,3.34724,-5.42233,2.41865,-1.29998,0.5084712537648611
2018-11-30 19:29:05,26.37993333333337,3.34724,-5.41978,2.41865,-1.30013,0.5084145380369767
2018-11-30 19:29:05,26.38163333333335,3.34707,-5.41978,2.41865,-1.30029,0.5083540412605665
2018-11-30 19:29:05,26.383333333333333,3.33831,-5.75436,2.41865,-1.30043,0.5083011065812078
2018-11-30 19:29:05,26.38495000000015,3.33257,-5.94337,2.41865,-1.30061,0.5082330477077464
2018-11-30 19:29:05,26.38665000000013,3.33005,-6.01488,2.41865,-1.30076,0.5081763319798618
2018-11-30 19:29:06,26.388266666666702,3.3292,-6.03276,2.41865,-1.30093,0.5081120541549261
2018-11-30 19:29:06,26.389983333333415,3.32853,-6.04042,2.41865,-1.30111,0.5080439952814646
2018-11-30 19:29:06,26.391583333333497,3.32802,-6.04298,2.41865,-1.30127,0.5079834985050546
2018-11-30 19:29:06,26.39326666666675,3.32769,-6.04298,2.41865,-1.30144,0.5079192206801189
2018-11-30 19:29:06,26.394983333333464,3.32718,-6.04553,2.41865,-1.30161,0.5078549428551831
2018-11-30 19:29:06,26.396666666666714,3.32684,-6.04808,2.41865,-1.30177,0.5077944460787729
2018-11-30 19:29:06,26.39825000000007,3.32651,-6.04808,2.41865,-1.30194,0.5077301682538371
2018-11-30 19:29:06,26.39996666666678,3.44888,-1.16211,2.41865,-1.30211,0.5076658904289014
2018-11-30 19:29:06,26.401650000000032,3.45849,-1.14168,2.41865,-1.30214,0.5076545472833245
2018-11-30 19:29:06,26.403316666666797,3.46321,-1.13657,2.41865,-1.30217,0.5076432041377477
2018-11-30 19:29:07,26.404933333333368,3.4659,-1.13146,2.41865,-1.30221,0.5076280799436451
2018-11-30 19:29:07,26.40663333333335,3.46793,-1.13146,2.41865,-1.30224,0.5076167367980682
2018-11-30 19:29:07,26.408316666666604,3.46978,-1.13146,2.41865,-1.30227,0.5076053936524914
2018-11-30 19:29:07,26.409933333333417,3.47113,-1.12891,2.41865,-1.3023,0.5075940505069144
2018-11-30 19:29:07,26.411616666666667,3.47248,-1.12891,2.41865,-1.30233,0.5075827073613375
2018-11-30 19:29:07,26.413316666666653,3.47383,-1.12891,2.41865,-1.30236,0.5075713642157607
2018-11-30 19:29:07,26.414949999999955,3.47518,-1.12635,2.41865,-1.30239,0.5075600210701838
2018-11-30 19:29:07,26.416649999999937,3.36393,-5.75436,2.41865,-1.30256,0.507495743245248
2018-11-30 19:29:07,26.41833333333343,3.3496,-5.89484,2.41865,-1.30271,0.5074390275173635
2018-11-30 19:29:07,26.419950000000004,3.34505,-5.9357,2.41865,-1.30288,0.5073747496924277
2018-11-30 19:29:08,26.421649999999985,3.34201,-5.95869,2.41865,-1.30304,0.5073142529160177
2018-11-30 19:29:08,26.423250000000067,3.34083,-5.96635,2.41865,-1.30321,0.5072499750910819
2018-11-30 19:29:08,26.42496666666678,3.33965,-5.97146,2.41865,-1.30338,0.5071856972661462
2018-11-30 19:29:08,26.426650000000034,3.33864,-5.97146,2.41865,-1.30354,0.5071252004897361
2018-11-30 19:29:08,26.428333333333285,3.3378,-5.97402,2.41865,-1.3037,0.5070647037133259
2018-11-30 19:29:08,26.42998333333332,3.33713,-5.97657,2.41865,-1.30387,0.5070004258883902
2018-11-30 19:29:08,26.43163333333335,3.33645,-5.97657,2.41865,-1.30404,0.5069361480634544
2018-11-30 19:29:08,26.433300000000113,3.41163,-2.88868,2.41865,-1.30413,0.5069021186267237
2018-11-30 19:29:08,26.434966666666636,3.42191,-2.74309,2.41865,-1.3042,0.5068756512870443
2018-11-30 19:29:08,26.43661666666667,3.42612,-2.69456,2.41865,-1.30428,0.5068454028988392
2018-11-30 19:29:09,26.43830000000016,3.42848,-2.67413,2.41865,-1.30436,0.5068151545106342
2018-11-30 19:29:09,26.439966666666685,3.42966,-2.66902,2.41865,-1.30443,0.5067886871709548
2018-11-30 19:29:09,26.441616666666718,3.43068,-2.66647,2.41865,-1.3045,0.5067622198312753
2018-11-30 19:29:09,26.44329999999997,3.43152,-2.66647,2.41865,-1.30458,0.5067319714430703
2018-11-30 19:29:09,26.444966666666733,3.43219,-2.66647,2.41865,-1.30465,0.5067055041033908
2018-11-30 19:29:09,26.446616666666767,3.43287,-2.66392,2.41865,-1.30472,0.5066790367637114
2018-11-30 19:29:09,26.448283333333286,3.43354,-2.66392,2.41865,-1.3048,0.5066487883755064
2018-11-30 19:29:09,26.45003333333346,3.45411,-1.08038,2.41865,-1.30487,0.5066223210358269
2018-11-30 19:29:09,26.451583333333353,3.47164,-1.07783,2.41865,-1.3049,0.5066109778902501
2018-11-30 19:29:09,26.453266666666604,3.47787,-1.07272,2.41865,-1.30493,0.5065996347446732
2018-11-30 19:29:10,26.454983333333317,3.48023,-1.07016,2.41865,-1.30496,0.5065882915990962
2018-11-30 19:29:10,26.456666666666813,3.48209,-1.07016,2.41865,-1.30499,0.5065769484535194
2018-11-30 19:29:10,26.458266666666653,3.48327,-1.07016,2.41865,-1.30502,0.5065656053079424
2018-11-30 19:29:10,26.459933333333417,3.48428,-1.07016,2.41865,-1.30505,0.5065542621623655
2018-11-30 19:29:10,26.46158333333345,3.48529,-1.06761,2.41865,-1.30508,0.5065429190167887
2018-11-30 19:29:10,26.463283333333433,3.4863,-1.06761,2.41865,-1.30511,0.5065315758712118
2018-11-30 19:29:10,26.465050000000094,3.48714,-1.06761,2.41865,-1.30514,0.5065202327256348
2018-11-30 19:29:10,26.466599999999985,3.39073,-5.09796,2.41865,-1.30517,0.506508889580058
2018-11-30 19:29:10,26.46828333333348,3.3791,-5.21034,2.41865,-1.30532,0.5064521738521734
2018-11-30 19:29:10,26.469983333333463,3.37455,-5.2461,2.41865,-1.30545,0.5064030202213403
2018-11-30 19:29:11,26.471649999999986,3.37219,-5.26142,2.41865,-1.30561,0.5063425234449301
2018-11-30 19:29:11,26.47333333333348,3.37101,-5.26653,2.41865,-1.30575,0.5062895887655714
2018-11-30 19:29:11,26.47493333333332,3.37016,-5.26909,2.41865,-1.3059,0.5062328730376868
2018-11-30 19:29:11,26.47665000000003,3.36915,-5.27164,2.41865,-1.30604,0.506179938358328
2018-11-30 19:29:11,26.478333333333286,3.36848,-5.27164,2.41865,-1.30619,0.5061232226304435
2018-11-30 19:29:11,26.479933333333367,3.3678,-5.27164,2.41865,-1.30634,0.5060665069025589
2018-11-30 19:29:11,26.48166666666681,3.36713,-5.27419,2.41865,-1.30648,0.5060135722232002
2018-11-30 19:29:11,26.483333333333334,3.36629,-5.28952,2.41865,-1.30663,0.5059568564953156
2018-11-30 19:29:11,26.484933333333416,3.36544,-5.30484,2.41865,-1.30678,0.5059001407674312
2018-11-30 19:29:11,26.48665000000013,3.36477,-5.3074,2.41865,-1.30693,0.5058434250395467
2018-11-30 19:29:12,26.488249999999972,3.36409,-5.30995,2.41865,-1.30707,0.5057904903601879
2018-11-30 19:29:12,26.489949999999954,3.36376,-5.31251,2.41865,-1.30722,0.5057337746323034
2018-11-30 19:29:12,26.491666666666667,3.36325,-5.31251,2.41865,-1.30737,0.5056770589044189
2018-11-30 19:29:12,26.49325000000002,3.36275,-5.31506,2.41865,-1.30751,0.5056241242250601
2018-11-30 19:29:12,26.49493333333327,3.36241,-5.31506,2.41865,-1.30766,0.5055674084971755
2018-11-30 19:29:12,26.496633333333495,3.3619,-5.31506,2.41865,-1.30781,0.5055106927692912
2018-11-30 19:29:12,26.49831666666675,3.3614,-5.31506,2.41865,-1.30795,0.5054577580899322
2018-11-30 19:29:12,26.5,3.44146,-1.59631,2.41865,-1.30802,0.5054312907502528
2018-11-30 19:29:12,26.501600000000085,3.45714,-1.57587,2.41865,-1.30807,0.5054123855076247
2018-11-30 19:29:12,26.503283333333336,3.46354,-1.56566,2.41865,-1.30811,0.505397261313522
2018-11-30 19:29:13,26.504983333333318,3.46658,-1.56055,2.41865,-1.30816,0.505378356070894
2018-11-30 19:29:13,26.50660000000013,3.4681,-1.56055,2.41865,-1.3082,0.5053632318767914
2018-11-30 19:29:13,26.508300000000116,3.46944,-1.55799,2.41865,-1.30824,0.5053481076826889
2018-11-30 19:29:13,26.509916666666687,3.47046,-1.55799,2.41865,-1.30829,0.5053292024400607
2018-11-30 19:29:13,26.51161666666667,3.47147,-1.55799,2.41865,-1.30833,0.5053140782459582
2018-11-30 19:29:13,26.51331666666665,3.47231,-1.55544,2.41865,-1.30837,0.5052989540518557
2018-11-30 19:29:13,26.515000000000146,3.47315,-1.55799,2.41865,-1.30842,0.5052800488092275
2018-11-30 19:29:13,26.516616666666717,3.46135,-2.04583,2.41865,-1.30846,0.5052649246151251
2018-11-30 19:29:13,26.518283333333482,3.45208,-2.39318,2.41865,-1.30853,0.5052384572754456
2018-11-30 19:29:13,26.519983333333464,3.44955,-2.49279,2.41865,-1.30859,0.5052157709842918
2018-11-30 19:29:14,26.521583333333304,3.44888,-2.52344,2.41865,-1.30866,0.5051893036446123
2018-11-30 19:29:14,26.523300000000017,3.44888,-2.5311,2.41865,-1.30874,0.5051590552564073
2018-11-30 19:29:14,26.52496666666678,3.44922,-2.53366,2.41865,-1.3088,0.5051363689652535
2018-11-30 19:29:14,26.526666666666763,3.44955,-2.53621,2.41865,-1.30887,0.505109901625574
2018-11-30 19:29:14,26.528283333333334,3.44989,-2.53621,2.41865,-1.30894,0.5050834342858946
2018-11-30 19:29:14,26.529983333333316,3.45023,-2.53366,2.41865,-1.30902,0.5050531858976895
2018-11-30 19:29:14,26.531666666666812,3.45057,-2.53366,2.41865,-1.30908,0.5050304996065358
2018-11-30 19:29:14,26.533316666666604,3.33274,-7.25617,2.41865,-1.30915,0.5050040322668563
2018-11-30 19:29:14,26.534983333333365,3.3196,-7.42729,2.41865,-1.30936,0.5049246302478181
2018-11-30 19:29:14,26.53658333333345,3.31471,-7.47837,2.41865,-1.30957,0.5048452282287799
2018-11-30 19:29:15,26.538300000000163,3.311,-7.50647,2.41865,-1.30979,0.5047620451612159
2018-11-30 19:29:15,26.539983333333414,3.30864,-7.51669,2.41865,-1.30998,0.5046902052392289
2018-11-30 19:29:15,26.5415833333335,3.30662,-7.52435,2.41865,-1.31019,0.5046108032201906
2018-11-30 19:29:15,26.5433166666667,3.30493,-7.52946,2.41865,-1.3104,0.5045314012011524
2018-11-30 19:29:15,26.544999999999952,3.30325,-7.53456,2.41865,-1.31061,0.504451999182114
2018-11-30 19:29:15,26.546683333333444,3.30173,-7.53712,2.41865,-1.31082,0.5043725971630757
2018-11-30 19:29:15,26.548283333333288,3.30055,-7.53967,2.41865,-1.31103,0.5042931951440375
2018-11-30 19:29:15,26.54998333333327,3.40421,-3.24625,2.41865,-1.31112,0.5042591657073068
2018-11-30 19:29:15,26.55158333333335,3.41433,-3.16452,2.41865,-1.31121,0.5042251362705761
2018-11-30 19:29:15,26.553300000000068,3.41972,-3.12621,2.41865,-1.3113,0.5041911068338455
2018-11-30 19:29:16,26.55500000000005,3.42191,-3.11599,2.41865,-1.31138,0.5041608584456404
2018-11-30 19:29:16,26.55660000000013,3.42275,-3.11088,2.41865,-1.31147,0.5041268290089097
2018-11-30 19:29:16,26.558316666666602,3.42376,-3.10833,2.41865,-1.31156,0.5040927995721789
2018-11-30 19:29:16,26.559933333333415,3.42427,-3.10833,2.41865,-1.31164,0.504062551183974
2018-11-30 19:29:16,26.56161666666667,3.42494,-3.10833,2.41865,-1.31173,0.5040285217472432
2018-11-30 19:29:16,26.563333333333382,3.42545,-3.10833,2.41865,-1.31182,0.5039944923105126
2018-11-30 19:29:16,26.564933333333464,3.42579,-3.10577,2.41865,-1.3119,0.5039642439223075
2018-11-30 19:29:16,26.56663333333345,3.42663,-3.093,2.41865,-1.31199,0.5039302144855768
2018-11-30 19:29:16,26.5683166666667,3.4273,-3.08534,2.41865,-1.31208,0.5038961850488461
2018-11-30 19:29:16,26.56993333333327,3.42764,-3.08023,2.41865,-1.31216,0.5038659366606411
2018-11-30 19:29:17,26.571633333333498,3.42815,-3.08023,2.41865,-1.31225,0.5038319072239104
2018-11-30 19:29:17,26.573300000000017,3.42848,-3.08023,2.41865,-1.31233,0.5038016588357053
2018-11-30 19:29:17,26.574966666666782,3.42882,-3.08023,2.41865,-1.31242,0.5037676293989746
2018-11-30 19:29:17,26.576650000000033,3.42916,-3.08023,2.41865,-1.3125,0.5037373810107696
2018-11-30 19:29:17,26.578350000000015,3.42933,-3.08023,2.41865,-1.31259,0.5037033515740389
2018-11-30 19:29:17,26.579983333333317,3.42966,-3.08023,2.41865,-1.31267,0.5036731031858338
2018-11-30 19:29:17,26.581666666666813,3.43,-3.07768,2.41865,-1.31276,0.5036390737491032
2018-11-30 19:29:17,26.583333333333332,3.35954,-6.04298,2.41865,-1.31285,0.5036050443123724
2018-11-30 19:29:17,26.584966666666634,3.34589,-6.26774,2.41865,-1.31302,0.5035407664874367
2018-11-30 19:29:17,26.58665000000013,3.33999,-6.34947,2.41865,-1.31319,0.5034764886625009
2018-11-30 19:29:18,26.588350000000112,3.33729,-6.37501,2.41865,-1.31337,0.5034084297890395
2018-11-30 19:29:18,26.589949999999952,3.33578,-6.38522,2.41865,-1.31355,0.5033403709155782
2018-11-30 19:29:18,26.591633333333448,3.3346,-6.39033,2.41865,-1.31373,0.5032723120421168
2018-11-30 19:29:18,26.59333333333343,3.33342,-6.39289,2.41865,-1.3139,0.503208034217181
2018-11-30 19:29:18,26.594966666666732,3.33241,-6.39544,2.41865,-1.31408,0.5031399753437197
2018-11-30 19:29:18,26.596633333333497,3.33156,-6.39799,2.41865,-1.31426,0.5030719164702583
2018-11-30 19:29:18,26.598316666666747,3.33055,-6.40055,2.41865,-1.31443,0.5030076386453226
2018-11-30 19:29:18,26.59993333333332,3.33477,-6.20644,2.41865,-1.31461,0.5029395797718612
2018-11-30 19:29:18,26.601616666666814,3.34016,-5.99189,2.41865,-1.31478,0.5028753019469254
2018-11-30 19:29:18,26.603316666666796,3.34151,-5.92549,2.41865,-1.31495,0.5028110241219896
2018-11-30 19:29:19,26.604933333333367,3.34151,-5.90761,2.41865,-1.31512,0.5027467462970538
2018-11-30 19:29:19,26.60665000000008,3.34117,-5.9025,2.41865,-1.31528,0.5026862495206438
2018-11-30 19:29:19,26.608333333333334,3.34067,-5.9025,2.41865,-1.31544,0.5026257527442337
2018-11-30 19:29:19,26.609966666666637,3.34016,-5.9025,2.41865,-1.31561,0.5025614749192979
2018-11-30 19:29:19,26.61165000000013,3.33965,-5.9025,2.41865,-1.31576,0.5025047591914135
2018-11-30 19:29:19,26.6132666666667,3.33915,-5.90505,2.41865,-1.31593,0.5024404813664777
2018-11-30 19:29:19,26.614983333333416,3.33864,-5.90505,2.41865,-1.3161,0.502376203541542
2018-11-30 19:29:19,26.616666666666667,3.3582,-4.30364,2.41865,-1.31626,0.5023157067651318
2018-11-30 19:29:19,26.61826666666675,3.37573,-4.28065,2.41865,-1.31638,0.5022703341828243
2018-11-30 19:29:19,26.61998333333346,3.38146,-4.26533,2.41865,-1.3165,0.5022249616005167
2018-11-30 19:29:20,26.621600000000036,3.38314,-4.25767,2.41865,-1.31661,0.5021833700667346
2018-11-30 19:29:20,26.623283333333287,3.38415,-4.25256,2.41865,-1.31673,0.5021379974844271
2018-11-30 19:29:20,26.625,3.38449,-4.25,2.41865,-1.31685,0.5020926249021196
2018-11-30 19:29:20,26.626600000000085,3.38466,-4.25,2.41865,-1.31697,0.502047252319812
2018-11-30 19:29:20,26.628266666666605,3.38483,-4.25,2.41865,-1.31709,0.5020018797375043
2018-11-30 19:29:20,26.629983333333318,3.385,-4.25,2.41865,-1.31721,0.5019565071551968
2018-11-30 19:29:20,26.63160000000013,3.38516,-4.25,2.41865,-1.31732,0.5019149156214149
2018-11-30 19:29:20,26.633283333333384,3.38516,-4.25,2.41865,-1.31744,0.5018695430391072
2018-11-30 19:29:20,26.635000000000097,3.38533,-4.25,2.41865,-1.31756,0.5018241704567996
2018-11-30 19:29:20,26.63658333333345,3.38533,-4.25,2.41865,-1.31768,0.5017787978744921
2018-11-30 19:29:21,26.638300000000164,3.38533,-4.25,2.41865,-1.3178,0.5017334252921845
2018-11-30 19:29:21,26.639916666666736,3.3855,-4.25,2.41865,-1.31791,0.5016918337584025
2018-11-30 19:29:21,26.64163333333345,3.3855,-4.25,2.41865,-1.31803,0.5016464611760949
2018-11-30 19:29:21,26.64333333333343,3.3855,-4.25,2.41865,-1.31815,0.5016010885937874
2018-11-30 19:29:21,26.645033333333412,3.3855,-4.25,2.41865,-1.31827,0.5015557160114797
2018-11-30 19:29:21,26.646649999999983,3.38567,-4.25,2.41865,-1.31838,0.5015141244776977
2018-11-30 19:29:21,26.64825000000007,3.38567,-4.25,2.41865,-1.3185,0.5014687518953902
2018-11-30 19:29:21,26.65001666666673,3.2724,-8.73754,2.41865,-1.3187,0.5013931309248776
2018-11-30 19:29:21,26.651666666666763,3.26009,-8.90356,2.41865,-1.31894,0.5013023857602624
2018-11-30 19:29:21,26.653266666666603,3.25403,-8.96996,2.41865,-1.31919,0.5012078595471215
2018-11-30 19:29:22,26.655000000000047,3.25049,-8.99806,2.41865,-1.31944,0.5011133333339808
2018-11-30 19:29:22,26.656600000000132,3.24762,-9.01338,2.41865,-1.31969,0.5010188071208399
2018-11-30 19:29:22,26.658283333333383,3.24526,-9.0236,2.41865,-1.31994,0.5009242809076992
2018-11-30 19:29:22,26.660016666666827,3.24324,-9.03126,2.41865,-1.32018,0.500833535743084
2018-11-30 19:29:22,26.661616666666667,3.24122,-9.03637,2.41865,-1.32044,0.5007352284814175
2018-11-30 19:29:22,26.663300000000163,3.23936,-9.04148,2.41865,-1.3207,0.5006369212197511
2018-11-30 19:29:22,26.665000000000145,3.23768,-9.04658,2.41865,-1.32094,0.500546176055136
2018-11-30 19:29:22,26.666616666666716,3.37876,-3.39694,2.41865,-1.3211,0.5004856792787259
2018-11-30 19:29:22,26.6683166666667,3.38972,-3.32032,2.41865,-1.32119,0.5004516498419951
2018-11-30 19:29:22,26.669983333333462,3.39444,-3.29222,2.41865,-1.32129,0.5004138393567388
2018-11-30 19:29:23,26.671649999999985,3.39696,-3.282,2.41865,-1.32138,0.5003798099200081
2018-11-30 19:29:23,26.673333333333478,3.39848,-3.2769,2.41865,-1.32147,0.5003457804832775
2018-11-30 19:29:23,26.67493333333332,3.39949,-3.27434,2.41865,-1.32156,0.5003117510465467
2018-11-30 19:29:23,26.676650000000034,3.4005,-3.27434,2.41865,-1.32165,0.5002777216098161
2018-11-30 19:29:23,26.678333333333285,3.40135,-3.27179,2.41865,-1.32174,0.5002436921730854
2018-11-30 19:29:23,26.679950000000098,3.40202,-3.27179,2.41865,-1.32183,0.5002096627363546
2018-11-30 19:29:23,26.68166666666681,3.40269,-3.27179,2.41865,-1.32192,0.500175633299624
2018-11-30 19:29:23,26.683250000000164,3.38449,-4.68165,2.41865,-1.32205,0.5001264796687908
2018-11-30 19:29:23,26.684950000000146,3.36561,-4.84,2.41865,-1.32219,0.500073544989432
2018-11-30 19:29:23,26.686666666666618,3.36022,-4.89108,2.41865,-1.32232,0.5000243913585987
2018-11-30 19:29:24,26.688266666666703,3.35836,-4.91151,2.41865,-1.32245,0.49997523772776553
2018-11-30 19:29:24,26.689966666666685,3.35769,-4.91662,2.41865,-1.32259,0.4999223030484067
2018-11-30 19:29:24,26.691583333333497,3.35735,-4.91918,2.41865,-1.32273,0.49986936836904783
2018-11-30 19:29:24,26.69326666666675,3.35702,-4.92173,2.41865,-1.32287,0.499816433689689
2018-11-30 19:29:24,26.694950000000002,3.35685,-4.92173,2.41865,-1.323,0.49976728005885573
2018-11-30 19:29:24,26.696649999999984,3.35668,-4.92173,2.41865,-1.32314,0.4997143453794969
2018-11-30 19:29:24,26.69825000000007,3.35651,-4.92173,2.41865,-1.32327,0.49966519174866364
2018-11-30 19:29:24,26.699983333333268,3.37657,-3.29988,2.41865,-1.32341,0.4996122570693048
