Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],SOC [-]
2018-11-16 04:15:54,19.075,4.145,1.93346,9.77974,-0.20108,0.9429818939803885
2018-11-16 04:15:54,19.076666666666522,4.14551,1.93346,9.77974,-0.20103,0.9429960719458798
2018-11-16 04:15:54,19.078300000000066,4.14601,1.93346,9.77974,-0.20098,0.943010249911371
2018-11-16 04:15:54,19.080000000000048,4.14652,1.93346,9.77974,-0.20092,0.9430272634699605
2018-11-16 04:15:54,19.08161666666662,4.14686,1.93346,9.77974,-0.20087,0.9430414414354517
2018-11-16 04:15:54,19.083366666666553,4.13775,1.58355,9.77974,-0.20082,0.943055619400943
2018-11-16 04:15:55,19.084966666666634,4.12983,1.35368,9.77974,-0.20078,0.9430669617733359
2018-11-16 04:15:55,19.08670000000008,4.1273,1.28983,9.77974,-0.20075,0.9430754685526307
2018-11-16 04:15:55,19.08828333333319,4.12663,1.27195,9.77974,-0.20071,0.9430868109250237
2018-11-16 04:15:55,19.089983333333173,4.12646,1.26684,9.77974,-0.20068,0.9430953177043184
2018-11-16 04:15:55,19.091666666666665,4.12646,1.26429,9.77974,-0.20064,0.9431066600767114
2018-11-16 04:15:55,19.09336666666665,4.12663,1.26429,9.77974,-0.20061,0.9431151668560062
2018-11-16 04:15:55,19.09498333333322,4.1268,1.26429,9.77974,-0.20057,0.9431265092283992
2018-11-16 04:15:55,19.096683333333203,4.12697,1.26429,9.77974,-0.20053,0.9431378516007922
2018-11-16 04:15:55,19.09828333333329,4.12697,1.26429,9.77974,-0.2005,0.943146358380087
2018-11-16 04:15:55,19.09998333333327,4.13843,1.68061,9.77974,-0.20046,0.94315770075248
2018-11-16 04:15:56,19.101683333333252,4.14922,1.98199,9.77974,-0.2004,0.9431747143110695
2018-11-16 04:15:56,19.103366666666748,4.15309,2.06372,9.77974,-0.20035,0.9431888922765607
2018-11-16 04:15:56,19.105016666666536,4.15461,2.08671,9.77974,-0.20029,0.9432059058351502
2018-11-16 04:15:56,19.10661666666662,4.15528,2.09182,9.77974,-0.20023,0.9432229193937397
2018-11-16 04:15:56,19.108400000000014,4.15579,2.09437,9.77974,-0.20017,0.9432399329523292
2018-11-16 04:15:56,19.109999999999854,4.1563,2.09437,9.77974,-0.20011,0.9432569465109187
2018-11-16 04:15:56,19.11161666666667,4.15663,2.09437,9.77974,-0.20006,0.9432711244764099
2018-11-16 04:15:56,19.113316666666652,4.15697,2.09437,9.77974,-0.2,0.9432881380349994
2018-11-16 04:15:56,19.115033333333365,4.15731,2.09437,9.77974,-0.19994,0.943305151593589
2018-11-16 04:15:56,19.11661666666672,4.14483,1.60909,9.77974,-0.19989,0.9433193295590802
2018-11-16 04:15:57,19.11828333333324,4.13051,1.18766,9.77974,-0.19986,0.9433278363383749
2018-11-16 04:15:57,19.120033333333414,4.12528,1.06251,9.77974,-0.19983,0.9433363431176697
2018-11-16 04:15:57,19.121649999999985,4.12393,1.03697,9.77974,-0.1998,0.9433448498969644
2018-11-16 04:15:57,19.123300000000018,4.12343,1.02675,9.77974,-0.19977,0.9433533566762592
2018-11-16 04:15:57,19.124966666666538,4.12326,1.02675,9.77974,-0.19974,0.943361863455554
2018-11-16 04:15:57,19.126650000000033,4.12309,1.0242,9.77974,-0.19971,0.9433703702348487
2018-11-16 04:15:57,19.128300000000067,4.12309,1.0242,9.77974,-0.19969,0.9433760414210453
2018-11-16 04:15:57,19.130033333333266,4.12309,1.0242,9.77974,-0.19966,0.9433845482003399
2018-11-16 04:15:57,19.13163333333335,4.12326,1.0242,9.77974,-0.19963,0.9433930549796347
2018-11-16 04:15:57,19.133283333333384,4.12663,1.15191,9.77974,-0.1996,0.9434015617589294
2018-11-16 04:15:58,19.135016666666584,4.13034,1.25918,9.77974,-0.19956,0.9434129041313225
2018-11-16 04:15:58,19.1366333333334,4.13169,1.28983,9.77974,-0.19953,0.9434214109106172
2018-11-16 04:15:58,19.13829999999992,4.13236,1.29749,9.77974,-0.19949,0.9434327532830102
2018-11-16 04:15:58,19.140016666666632,4.13253,1.30004,9.77974,-0.19946,0.943441260062305
2018-11-16 04:15:58,19.141616666666717,4.1327,1.30004,9.77974,-0.19942,0.943452602434698
2018-11-16 04:15:58,19.143366666666648,4.13287,1.30004,9.77974,-0.19938,0.943463944807091
2018-11-16 04:15:58,19.14501666666668,4.13303,1.30004,9.77974,-0.19935,0.9434724515863857
2018-11-16 04:15:58,19.146616666666525,4.1332,1.30004,9.77974,-0.19931,0.9434837939587787
2018-11-16 04:15:58,19.148383333333186,4.13337,1.30004,9.77974,-0.19927,0.9434951363311717
2018-11-16 04:15:58,19.15001666666673,4.14163,1.60398,9.77974,-0.19923,0.9435064787035647
2018-11-16 04:15:59,19.1516333333333,4.14837,1.79043,9.77974,-0.19919,0.9435178210759577
2018-11-16 04:15:59,19.153350000000014,4.15158,1.85939,9.77974,-0.19913,0.9435348346345472
2018-11-16 04:15:59,19.15496666666659,4.15276,1.87727,9.77974,-0.19908,0.9435490126000384
2018-11-16 04:15:59,19.1566833333333,4.15326,1.88238,9.77974,-0.19903,0.9435631905655297
2018-11-16 04:15:59,19.158283333333383,4.1536,1.88238,9.77974,-0.19898,0.9435773685310209
2018-11-16 04:15:59,19.159966666666637,4.15394,1.88238,9.77974,-0.19892,0.9435943820896104
2018-11-16 04:15:59,19.161700000000078,4.15427,1.88238,9.77974,-0.19887,0.9436085600551017
2018-11-16 04:15:59,19.163316666666653,4.15461,1.88238,9.77974,-0.19882,0.9436227380205929
2018-11-16 04:15:59,19.164966666666682,4.15478,1.88238,9.77974,-0.19877,0.9436369159860842
2018-11-16 04:15:59,19.166699999999885,4.1477,1.60909,9.67458,-0.19872,0.9436510939515754
2018-11-16 04:16:00,19.16829999999997,4.14163,1.43797,9.67458,-0.19868,0.9436624363239685
2018-11-16 04:16:00,19.169950000000004,4.13978,1.39199,9.67458,-0.19864,0.9436737786963615
2018-11-16 04:16:00,19.171683333333203,4.1391,1.37667,9.67458,-0.1986,0.9436851210687545
2018-11-16 04:16:00,19.17330000000002,4.13893,1.37411,9.67458,-0.19856,0.9436964634411474
2018-11-16 04:16:00,19.17495000000005,4.13893,1.37156,9.67458,-0.19853,0.9437049702204422
2018-11-16 04:16:00,19.17668333333325,4.1391,1.37156,9.67458,-0.19849,0.9437163125928352
2018-11-16 04:16:00,19.178366666666747,4.1391,1.37156,9.67458,-0.19845,0.9437276549652283
2018-11-16 04:16:00,19.180033333333267,4.13927,1.37156,9.67458,-0.19841,0.9437389973376212
2018-11-16 04:16:00,19.18166666666657,4.13927,1.37156,9.67458,-0.19837,0.9437503397100142
2018-11-16 04:16:00,19.183333333333334,4.13118,1.07528,9.67458,-0.19834,0.943758846489309
2018-11-16 04:16:01,19.185016666666584,4.12562,0.91948,9.67458,-0.19831,0.9437673532686037
2018-11-16 04:16:01,19.1866333333334,4.12343,0.8684,9.67458,-0.19829,0.9437730244548002
2018-11-16 04:16:01,19.18831666666665,4.12258,0.85307,9.67458,-0.19827,0.9437786956409967
2018-11-16 04:16:01,19.18998333333317,4.12225,0.85052,9.67458,-0.19824,0.9437872024202915
2018-11-16 04:16:01,19.191616666666718,4.12208,0.84797,9.67458,-0.19822,0.943792873606488
2018-11-16 04:16:01,19.1933166666667,4.12208,0.84797,9.67458,-0.1982,0.9437985447926844
2018-11-16 04:16:01,19.19498333333322,4.12208,0.84797,9.67458,-0.19817,0.9438070515719792
2018-11-16 04:16:01,19.196649999999984,4.12208,0.84797,9.56943,-0.19815,0.9438127227581757
2018-11-16 04:16:01,19.198349999999966,4.12208,0.84797,9.56943,-0.19813,0.9438183939443722
2018-11-16 04:16:01,19.199983333333268,4.11466,0.57723,9.56943,-0.19811,0.9438240651305687
2018-11-16 04:16:02,19.2016333333333,4.10842,0.39844,9.56943,-0.1981,0.9438269007236669
2018-11-16 04:16:02,19.203350000000015,4.10556,0.33459,9.56943,-0.19809,0.9438297363167653
2018-11-16 04:16:02,19.204966666666586,4.10471,0.32437,9.56943,-0.19808,0.9438325719098635
2018-11-16 04:16:02,19.20673333333325,4.10438,0.31926,9.56943,-0.19807,0.9438354075029617
2018-11-16 04:16:02,19.208366666666553,4.10421,0.31671,9.56943,-0.19806,0.9438382430960599
2018-11-16 04:16:02,19.209966666666634,4.10404,0.31671,9.56943,-0.19805,0.9438410786891582
2018-11-16 04:16:02,19.211716666666568,4.10387,0.31671,9.56943,-0.19804,0.9438439142822564
2018-11-16 04:16:02,19.2133666666666,4.1037,0.31671,9.56943,-0.19803,0.9438467498753547
2018-11-16 04:16:02,19.214966666666683,4.10353,0.31671,9.56943,-0.19802,0.943849585468453
2018-11-16 04:16:02,19.216666666666665,4.10002,-0.00255,9.56943,-0.19802,0.943849585468453
2018-11-16 04:16:03,19.218333333333188,4.09362,-0.0613,9.56943,-0.19803,0.9438467498753547
2018-11-16 04:16:03,19.220016666666684,4.09126,-0.07662,9.56943,-0.19803,0.9438467498753547
2018-11-16 04:16:03,19.221616666666524,4.09041,-0.07918,9.56943,-0.19803,0.9438467498753547
2018-11-16 04:16:03,19.223349999999968,4.09008,-0.07918,9.56943,-0.19803,0.9438467498753547
2018-11-16 04:16:03,19.22496666666654,4.08991,-0.07918,9.56943,-0.19803,0.9438467498753547
2018-11-16 04:16:03,19.226616666666573,4.08974,-0.08173,9.56943,-0.19804,0.9438439142822564
2018-11-16 04:16:03,19.228366666666748,4.0894,-0.08173,9.46427,-0.19804,0.9438439142822564
2018-11-16 04:16:03,19.229966666666588,4.0894,-0.07918,9.46427,-0.19804,0.9438439142822564
2018-11-16 04:16:03,19.231633333333352,4.08923,-0.07918,9.46427,-0.19804,0.9438439142822564
2018-11-16 04:16:03,19.233299999999872,4.0889,-0.08684,9.46427,-0.19805,0.9438410786891582
2018-11-16 04:16:04,19.234983333333368,4.08856,-0.09195,9.46427,-0.19805,0.9438410786891582
2018-11-16 04:16:04,19.236633333333398,4.08839,-0.0945,9.46427,-0.19805,0.9438410786891582
2018-11-16 04:16:04,19.2383666666666,4.08822,-0.0945,9.46427,-0.19805,0.9438410786891582
2018-11-16 04:16:04,19.23998333333317,4.08822,-0.0945,9.46427,-0.19806,0.9438382430960599
2018-11-16 04:16:04,19.241633333333205,4.08805,-0.09706,9.46427,-0.19806,0.9438382430960599
2018-11-16 04:16:04,19.24338333333338,4.08789,-0.0945,9.46427,-0.19806,0.9438382430960599
2018-11-16 04:16:04,19.24498333333322,4.08789,-0.0945,9.46427,-0.19806,0.9438382430960599
2018-11-16 04:16:04,19.246649999999985,4.08772,-0.0945,9.46427,-0.19807,0.9438354075029617
2018-11-16 04:16:04,19.248283333333287,4.08772,-0.09706,9.46427,-0.19807,0.9438354075029617
2018-11-16 04:16:04,19.249966666666538,4.08755,-0.0945,9.46427,-0.19807,0.9438354075029617
2018-11-16 04:16:05,19.25161666666657,4.08755,-0.0945,9.46427,-0.19807,0.9438354075029617
2018-11-16 04:16:05,19.253350000000015,4.08738,-0.0945,9.46427,-0.19808,0.9438325719098635
2018-11-16 04:16:05,19.254983333333318,4.08738,-0.0945,9.46427,-0.19808,0.9438325719098635
2018-11-16 04:16:05,19.25664999999984,4.08738,-0.09706,9.46427,-0.19808,0.9438325719098635
2018-11-16 04:16:05,19.25829999999987,4.08721,-0.0945,9.46427,-0.19809,0.9438297363167653
2018-11-16 04:16:05,19.259999999999856,4.08721,-0.0945,9.46427,-0.19809,0.9438297363167653
2018-11-16 04:16:05,19.261750000000028,4.08704,-0.09706,9.46427,-0.19809,0.9438297363167653
2018-11-16 04:16:05,19.26331666666665,4.08704,-0.0945,9.46427,-0.19809,0.9438297363167653
2018-11-16 04:16:05,19.265016666666632,4.08704,-0.0945,9.46427,-0.1981,0.9438269007236669
2018-11-16 04:16:05,19.266699999999886,4.08687,-0.0945,9.46427,-0.1981,0.9438269007236669
2018-11-16 04:16:06,19.2683166666667,4.08687,-0.09706,9.46427,-0.1981,0.9438269007236669
2018-11-16 04:16:06,19.27001666666668,4.08687,-0.0945,9.46427,-0.1981,0.9438269007236669
2018-11-16 04:16:06,19.271616666666525,4.08671,-0.0945,9.46427,-0.19811,0.9438240651305687
2018-11-16 04:16:06,19.273316666666506,4.08671,-0.0945,9.46427,-0.19811,0.9438240651305687
2018-11-16 04:16:06,19.27501666666673,4.08671,-0.09706,9.46427,-0.19811,0.9438240651305687
2018-11-16 04:16:06,19.276699999999984,4.08671,-0.09706,9.46427,-0.19811,0.9438240651305687
2018-11-16 04:16:06,19.278300000000065,4.08654,-0.0945,9.46427,-0.19812,0.9438212295374705
2018-11-16 04:16:06,19.280000000000047,4.08654,-0.0945,9.46427,-0.19812,0.9438212295374705
2018-11-16 04:16:06,19.281700000000033,4.08654,-0.09706,9.46427,-0.19812,0.9438212295374705
2018-11-16 04:16:06,19.283350000000063,4.08637,-0.0945,9.46427,-0.19813,0.9438183939443722
2018-11-16 04:16:07,19.284999999999854,4.08637,-0.0945,9.46427,-0.19813,0.9438183939443722
2018-11-16 04:16:07,19.28668333333335,4.08637,-0.0945,9.46427,-0.19813,0.9438183939443722
2018-11-16 04:16:07,19.288316666666653,4.08637,-0.0945,9.46427,-0.19813,0.9438183939443722
2018-11-16 04:16:07,19.290016666666634,4.0862,-0.0945,9.46427,-0.19814,0.943815558351274
2018-11-16 04:16:07,19.291633333333206,4.0862,-0.0945,9.46427,-0.19814,0.943815558351274
2018-11-16 04:16:07,19.293399999999867,4.0862,-0.09706,9.46427,-0.19814,0.943815558351274
2018-11-16 04:16:07,19.295033333333414,4.0862,-0.09706,9.46427,-0.19814,0.943815558351274
2018-11-16 04:16:07,19.296616666666523,4.0862,-0.09706,9.46427,-0.19815,0.9438127227581757
2018-11-16 04:16:07,19.298283333333288,4.08603,-0.0945,9.46427,-0.19815,0.9438127227581757
2018-11-16 04:16:07,19.300033333333218,4.08603,-0.0945,9.46427,-0.19815,0.9438127227581757
2018-11-16 04:16:08,19.301633333333303,4.08603,-0.0945,9.46427,-0.19816,0.9438098871650774
2018-11-16 04:16:08,19.303300000000068,4.08603,-0.0945,9.46427,-0.19816,0.9438098871650774
2018-11-16 04:16:08,19.304966666666587,4.08586,-0.0945,9.46427,-0.19816,0.9438098871650774
2018-11-16 04:16:08,19.30666666666657,4.08586,-0.0945,9.46427,-0.19816,0.9438098871650774
2018-11-16 04:16:08,19.308316666666602,4.08586,-0.0945,9.46427,-0.19817,0.9438070515719792
2018-11-16 04:16:08,19.309933333333174,4.08586,-0.0945,9.46427,-0.19817,0.9438070515719792
2018-11-16 04:16:08,19.311649999999887,4.08586,-0.0945,9.46427,-0.19817,0.9438070515719792
2018-11-16 04:16:08,19.31331666666665,4.08586,-0.0945,9.46427,-0.19817,0.9438070515719792
2018-11-16 04:16:08,19.315016666666633,4.08569,-0.0945,9.46427,-0.19818,0.943804215978881
2018-11-16 04:16:08,19.316633333333204,4.08569,-0.0945,9.46427,-0.19818,0.943804215978881
2018-11-16 04:16:09,19.31836666666665,4.08569,-0.09706,9.46427,-0.19818,0.943804215978881
2018-11-16 04:16:09,19.319950000000002,4.08569,-0.09706,9.46427,-0.19818,0.943804215978881
2018-11-16 04:16:09,19.321699999999932,4.08569,-0.0945,9.46427,-0.19819,0.9438013803857828
2018-11-16 04:16:09,19.323349999999966,4.08553,-0.09706,9.46427,-0.19819,0.9438013803857828
2018-11-16 04:16:09,19.32495000000005,4.08553,-0.09706,9.46427,-0.19819,0.9438013803857828
2018-11-16 04:16:09,19.32669999999998,4.08553,-0.09706,9.46427,-0.1982,0.9437985447926844
2018-11-16 04:16:09,19.328366666666746,4.08553,-0.0945,9.46427,-0.1982,0.9437985447926844
2018-11-16 04:16:09,19.329983333333317,4.08553,-0.0945,9.46427,-0.1982,0.9437985447926844
2018-11-16 04:16:09,19.33163333333335,4.08553,-0.0945,9.46427,-0.1982,0.9437985447926844
2018-11-16 04:16:09,19.333366666666553,4.08553,-0.0945,9.46427,-0.19821,0.9437957091995862
2018-11-16 04:16:10,19.334983333333366,4.08536,-0.0945,9.46427,-0.19821,0.9437957091995862
2018-11-16 04:16:10,19.336616666666668,4.08536,-0.09706,9.46427,-0.19821,0.9437957091995862
2018-11-16 04:16:10,19.33831666666665,4.08536,-0.0945,9.46427,-0.19821,0.9437957091995862
2018-11-16 04:16:10,19.339966666666683,4.08536,-0.0945,9.46427,-0.19822,0.943792873606488
2018-11-16 04:16:10,19.341616666666717,4.08536,-0.0945,9.46427,-0.19822,0.943792873606488
2018-11-16 04:16:10,19.3433166666667,4.08536,-0.0945,9.46427,-0.19822,0.943792873606488
2018-11-16 04:16:10,19.344966666666732,4.08536,-0.0945,9.46427,-0.19822,0.943792873606488
2018-11-16 04:16:10,19.346616666666524,4.08536,-0.0945,9.46427,-0.19823,0.9437900380133897
2018-11-16 04:16:10,19.348316666666506,4.08519,-0.0945,9.46427,-0.19823,0.9437900380133897
2018-11-16 04:16:10,19.34996666666654,4.08519,-0.0945,9.46427,-0.19823,0.9437900380133897
2018-11-16 04:16:11,19.35165000000003,4.08519,-0.0945,9.46427,-0.19824,0.9437872024202915
2018-11-16 04:16:11,19.353300000000065,4.08519,-0.09706,9.46427,-0.19824,0.9437872024202915
2018-11-16 04:16:11,19.35505,4.08519,-0.0945,9.46427,-0.19824,0.9437872024202915
2018-11-16 04:16:11,19.35666666666657,4.08519,-0.09706,9.46427,-0.19824,0.9437872024202915
2018-11-16 04:16:11,19.358316666666603,4.08519,-0.0945,9.46427,-0.19825,0.9437843668271932
2018-11-16 04:16:11,19.359999999999854,4.08519,-0.0945,9.46427,-0.19825,0.9437843668271932
2018-11-16 04:16:11,19.361716666666567,4.08519,-0.0945,9.46427,-0.19825,0.9437843668271932
2018-11-16 04:16:11,19.36329999999992,4.08502,-0.09706,9.46427,-0.19825,0.9437843668271932
2018-11-16 04:16:11,19.364966666666685,4.08502,-0.0945,9.46427,-0.19826,0.9437815312340949
2018-11-16 04:16:11,19.3666833333334,4.08502,-0.0945,9.46427,-0.19826,0.9437815312340949
2018-11-16 04:16:12,19.36838333333338,4.08502,-0.09706,9.46427,-0.19826,0.9437815312340949
2018-11-16 04:16:12,19.36998333333322,4.08502,-0.0945,9.46427,-0.19826,0.9437815312340949
2018-11-16 04:16:12,19.371633333333254,4.08502,-0.0945,9.46427,-0.19827,0.9437786956409967
2018-11-16 04:16:12,19.373283333333287,4.08502,-0.09706,9.46427,-0.19827,0.9437786956409967
2018-11-16 04:16:12,19.37498333333327,4.08502,-0.0945,9.46427,-0.19827,0.9437786956409967
2018-11-16 04:16:12,19.376650000000033,4.08502,-0.0945,9.46427,-0.19828,0.9437758600478985
2018-11-16 04:16:12,19.378300000000067,4.08502,-0.0945,9.46427,-0.19828,0.9437758600478985
2018-11-16 04:16:12,19.379983333333318,4.08485,-0.0945,9.46427,-0.19828,0.9437758600478985
2018-11-16 04:16:12,19.38164999999984,4.08485,-0.0945,9.46427,-0.19828,0.9437758600478985
2018-11-16 04:16:12,19.383283333333384,4.08485,-0.0945,9.46427,-0.19829,0.9437730244548002
2018-11-16 04:16:13,19.384966666666635,4.08485,-0.0945,9.46427,-0.19829,0.9437730244548002
2018-11-16 04:16:13,19.3866333333334,4.08485,-0.09706,9.46427,-0.19829,0.9437730244548002
2018-11-16 04:16:13,19.388366666666602,4.08485,-0.09706,9.46427,-0.19829,0.9437730244548002
2018-11-16 04:16:13,19.389966666666684,4.08485,-0.09706,9.46427,-0.1983,0.9437701888617019
2018-11-16 04:16:13,19.391699999999886,4.08485,-0.0945,9.46427,-0.1983,0.9437701888617019
2018-11-16 04:16:13,19.39334999999992,4.08485,-0.0945,9.46427,-0.1983,0.9437701888617019
2018-11-16 04:16:13,19.395033333333412,4.08485,-0.0945,9.46427,-0.19831,0.9437673532686037
2018-11-16 04:16:13,19.396699999999935,4.08485,-0.09706,9.46427,-0.19831,0.9437673532686037
2018-11-16 04:16:13,19.398333333333238,4.08485,-0.0945,9.46427,-0.19831,0.9437673532686037
2018-11-16 04:16:13,19.40001666666673,4.08485,-0.0945,9.46427,-0.19831,0.9437673532686037
2018-11-16 04:16:14,19.40166666666652,4.08468,-0.0945,9.46427,-0.19832,0.9437645176755055
2018-11-16 04:16:14,19.403333333333286,4.08468,-0.0945,9.46427,-0.19832,0.9437645176755055
2018-11-16 04:16:14,19.404949999999857,4.08468,-0.09706,9.46427,-0.19832,0.9437645176755055
2018-11-16 04:16:14,19.4066833333333,4.08468,-0.0945,9.46427,-0.19832,0.9437645176755055
2018-11-16 04:16:14,19.408333333333335,4.08468,-0.0945,9.46427,-0.19833,0.9437616820824072
2018-11-16 04:16:14,19.410016666666586,4.08468,-0.0945,9.46427,-0.19833,0.9437616820824072
2018-11-16 04:16:14,19.41168333333335,4.08468,-0.0945,9.35911,-0.19833,0.9437616820824072
2018-11-16 04:16:14,19.41333333333338,4.08468,-0.0945,9.35911,-0.19833,0.9437616820824072
2018-11-16 04:16:14,19.414999999999903,4.08468,-0.0945,9.35911,-0.19834,0.943758846489309
2018-11-16 04:16:14,19.416666666666668,4.08468,-0.0945,9.35911,-0.19834,0.943758846489309
2018-11-16 04:16:15,19.4183166666667,4.08468,-0.0945,9.35911,-0.19834,0.943758846489309
2018-11-16 04:16:15,19.419999999999952,4.08468,-0.0945,9.35911,-0.19835,0.9437560108962108
2018-11-16 04:16:15,19.421666666666717,4.08468,-0.0945,9.35911,-0.19835,0.9437560108962108
2018-11-16 04:16:15,19.42330000000002,4.08468,-0.0945,9.35911,-0.19835,0.9437560108962108
2018-11-16 04:16:15,19.425016666666732,4.08468,-0.09706,9.35911,-0.19835,0.9437560108962108
2018-11-16 04:16:15,19.426699999999983,4.08451,-0.09706,9.35911,-0.19836,0.9437531753031124
2018-11-16 04:16:15,19.428333333333285,4.08451,-0.0945,9.35911,-0.19836,0.9437531753031124
2018-11-16 04:16:15,19.430033333333267,4.08451,-0.0945,9.35911,-0.19836,0.9437531753031124
2018-11-16 04:16:15,19.431649999999838,4.08451,-0.0945,9.35911,-0.19836,0.9437531753031124
2018-11-16 04:16:15,19.433333333333334,4.08451,-0.0945,9.35911,-0.19837,0.9437503397100142
2018-11-16 04:16:16,19.435016666666584,4.08451,-0.0945,9.35911,-0.19837,0.9437503397100142
2018-11-16 04:16:16,19.436733333333297,4.08451,-0.09706,9.35911,-0.19837,0.9437503397100142
2018-11-16 04:16:16,19.43831666666665,4.08451,-0.0945,9.35911,-0.19837,0.9437503397100142
2018-11-16 04:16:16,19.439999999999902,4.08451,-0.0945,9.35911,-0.19838,0.943747504116916
2018-11-16 04:16:16,19.441683333333398,4.08451,-0.09706,9.35911,-0.19838,0.943747504116916
2018-11-16 04:16:16,19.44338333333338,4.08451,-0.0945,9.35911,-0.19838,0.943747504116916
2018-11-16 04:16:16,19.44499999999995,4.08451,-0.0945,9.35911,-0.19839,0.9437446685238177
2018-11-16 04:16:16,19.446666666666715,4.08451,-0.0945,9.35911,-0.19839,0.9437446685238177
2018-11-16 04:16:16,19.448283333333286,4.08451,-0.09706,9.35911,-0.19839,0.9437446685238177
2018-11-16 04:16:16,19.449966666666537,4.08451,-0.0945,9.35911,-0.19839,0.9437446685238177
2018-11-16 04:16:17,19.451650000000033,4.08451,-0.0945,9.35911,-0.1984,0.9437418329307194
2018-11-16 04:16:17,19.453350000000015,4.08451,-0.0945,9.35911,-0.1984,0.9437418329307194
